App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/MergeOperationTest.java,27,2,4,7,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/MireotOperationTest.java,42,3,7,11,0.02,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/MirrorOperationTest.java,47,2,7,13,0.11,5,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/OntologyHelperTest.java,104,7,17,53,0.12,12,7,2,1,0,0,0,7,0,0,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/QueryOperationTest.java,116,7,16,51,0.08,9,7,2,2,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/QuotedEntityCheckerTest.java,56,3,8,23,0.18,10,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/ReasonerHelperTest.java,122,5,24,41,0.07,9,5,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/ReasonOperationTest.java,286,21,46,116,0.16,45,21,7,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/ReduceOperationTest.java,133,9,29,35,0.08,11,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/RelatedObjectsHelperTest.java,119,9,21,56,0.13,15,9,7,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/RelaxOperationTest.java,16,1,3,4,0.06,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/RenameOperationTest.java,27,2,4,8,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/RepairOperationTest.java,24,2,5,11,0.08,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/TemplateTest.java,121,7,21,68,0.1,12,7,0,2,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/TemplateHelperTest.java,178,8,27,53,0.07,13,8,5,5,0,0,0,7,0,0,0,0,4,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/UnmergeOperationTest.java,19,1,2,4,0.05,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/CURIEShortFormProviderTest.java,4,1,2,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,4b8ffae63bafbe4d73c22f681806d59b49ae2902,org/obolibrary/robot/reason/EquivalentClassReasoningTest.java,49,4,12,16,0.24,12,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/CommandLineHelperTest.java,11,1,2,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/CommandManagerTest.java,78,5,12,12,0.03,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/DiffOperationTest.java,54,3,8,30,0.09,5,3,2,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/ExplainOperationTest.java,63,5,10,28,0.08,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/ExportOperationTest.java,31,1,2,13,0.16,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/ExtractOperationTest.java,141,11,24,34,0.05,7,11,1,1,0,0,0,9,0,0,0,0,0,0,0,1,8,1,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/FilterOperationTest.java,42,3,7,14,0.07,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/IOHelperTest.java,225,16,34,70,0.13,30,16,3,0,0,0,0,15,0,6,0,0,1,0,0,3,3,0,3,16,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/MaterializeOperationTest.java,65,4,12,19,0.06,4,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/MeasureOperationTest.java,83,7,14,43,0.08,7,7,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/MergeOperationTest.java,27,2,4,7,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/MireotOperationTest.java,42,3,7,11,0.02,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/MirrorOperationTest.java,47,2,7,13,0.11,5,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/OntologyHelperTest.java,104,7,17,53,0.12,12,7,2,1,0,0,0,7,0,0,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/QueryOperationTest.java,116,7,16,51,0.08,9,7,2,2,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/QuotedEntityCheckerTest.java,56,3,8,23,0.18,10,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/ReasonerHelperTest.java,122,5,24,41,0.07,9,5,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/ReasonOperationTest.java,286,21,46,116,0.16,45,21,7,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/ReduceOperationTest.java,133,9,29,35,0.08,11,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/RelatedObjectsHelperTest.java,119,9,21,56,0.13,15,9,7,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/RelaxOperationTest.java,16,1,3,4,0.06,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/RenameOperationTest.java,27,2,4,8,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/RepairOperationTest.java,24,2,5,11,0.08,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/TemplateTest.java,121,7,21,68,0.1,12,7,0,2,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/TemplateHelperTest.java,178,8,27,53,0.07,13,8,5,5,0,0,0,7,0,0,0,0,4,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/UnmergeOperationTest.java,19,1,2,4,0.05,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/CURIEShortFormProviderTest.java,4,1,2,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,32284415134042625d2498f691425df6e7a2d974,org/obolibrary/robot/reason/EquivalentClassReasoningTest.java,49,4,12,16,0.24,12,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/CommandLineHelperTest.java,11,1,2,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/CommandManagerTest.java,78,5,12,12,0.03,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/DiffOperationTest.java,54,3,8,30,0.09,5,3,2,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/ExplainOperationTest.java,63,5,10,28,0.08,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/ExportOperationTest.java,31,1,2,13,0.16,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/ExtractOperationTest.java,141,11,24,34,0.05,7,11,1,1,0,0,0,9,0,0,0,0,0,0,0,1,8,1,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/FilterOperationTest.java,42,3,7,14,0.07,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/IOHelperTest.java,225,16,34,70,0.13,30,16,3,0,0,0,0,15,0,6,0,0,1,0,0,3,3,0,3,16,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/MaterializeOperationTest.java,65,4,12,19,0.06,4,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/MeasureOperationTest.java,83,7,14,43,0.08,7,7,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/MergeOperationTest.java,27,2,4,7,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/MireotOperationTest.java,42,3,7,11,0.02,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/MirrorOperationTest.java,47,2,7,13,0.11,5,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/OntologyHelperTest.java,104,7,17,53,0.12,12,7,2,1,0,0,0,7,0,0,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/QueryOperationTest.java,116,7,16,51,0.08,9,7,2,2,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/QuotedEntityCheckerTest.java,56,3,8,23,0.18,10,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/ReasonerHelperTest.java,122,5,24,41,0.07,9,5,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/ReasonOperationTest.java,286,21,46,116,0.16,45,21,7,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/ReduceOperationTest.java,133,9,29,35,0.08,11,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/RelatedObjectsHelperTest.java,113,8,19,56,0.13,15,8,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/RelaxOperationTest.java,16,1,3,4,0.06,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/RenameOperationTest.java,27,2,4,8,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/RepairOperationTest.java,24,2,5,11,0.08,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/TemplateTest.java,121,7,21,68,0.1,12,7,0,2,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/TemplateHelperTest.java,178,8,27,53,0.07,13,8,5,5,0,0,0,7,0,0,0,0,4,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/UnmergeOperationTest.java,19,1,2,4,0.05,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/CURIEShortFormProviderTest.java,4,1,2,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,55efde9239aab9a4f0099a0111af03533b0a58bd,org/obolibrary/robot/reason/EquivalentClassReasoningTest.java,49,4,12,16,0.24,12,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/CommandLineHelperTest.java,11,1,2,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/CommandManagerTest.java,78,5,12,12,0.03,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/DiffOperationTest.java,54,3,8,30,0.09,5,3,2,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/ExplainOperationTest.java,63,5,10,28,0.08,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/ExportOperationTest.java,31,1,2,13,0.16,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/ExtractOperationTest.java,141,11,24,34,0.05,7,11,1,1,0,0,0,9,0,0,0,0,0,0,0,1,8,1,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/FilterOperationTest.java,42,3,7,14,0.07,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/IOHelperTest.java,225,16,34,70,0.13,30,16,3,0,0,0,0,15,0,6,0,0,1,0,0,3,3,0,3,16,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/MaterializeOperationTest.java,65,4,12,19,0.06,4,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/MeasureOperationTest.java,83,7,14,43,0.08,7,7,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/MergeOperationTest.java,27,2,4,7,0.07,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/MireotOperationTest.java,42,3,7,11,0.02,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/MirrorOperationTest.java,47,2,7,13,0.11,5,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/OntologyHelperTest.java,104,7,17,53,0.12,12,7,2,1,0,0,0,7,0,0,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/QueryOperationTest.java,116,7,16,51,0.08,9,7,2,2,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/QuotedEntityCheckerTest.java,56,3,8,23,0.18,10,3,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/ReasonerHelperTest.java,122,5,24,41,0.07,9,5,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/ReasonOperationTest.java,286,21,46,116,0.16,45,21,7,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/ReduceOperationTest.java,133,9,29,35,0.08,11,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/RelatedObjectsHelperTest.java,113,8,19,56,0.13,15,8,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
ontodev/robot,372416d20aed418dfad390c5d94e3155c26e58b0,org/obolibrary/robot/RelaxOperationTest.java,16,1,3,4,0.06,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
