App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/ProblemModuleTest.java,7,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/GenericProblemsTest.java,4,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/ProblemTest.java,58,17,17,63,0.17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/ProblemBuilderTest.java,29,12,12,9,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,8926d042cbda9da3e24bfe7b36286d775922f6ea,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/ProblemModuleTest.java,7,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/GenericProblemsTest.java,4,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/ProblemTest.java,58,17,17,63,0.17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/ProblemBuilderTest.java,29,12,12,9,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3cd360248aa24a283cbbf6f9320410a84f627388,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/ProblemModuleTest.java,7,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/GenericProblemsTest.java,4,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/ProblemTest.java,58,17,17,63,0.17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/ProblemBuilderTest.java,29,12,12,9,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,3ff0136a82fa3ae5d2a03865c5cb162e76d9b3f5,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/ProblemModuleTest.java,7,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/GenericProblemsTest.java,4,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/ProblemTest.java,58,17,17,63,0.17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/ProblemBuilderTest.java,29,12,12,9,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,26966ae6509e555ed2919072c14d8649fa82b104,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/ProblemModuleTest.java,7,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,False,False,False,False,False,False,False,True
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/GenericProblemsTest.java,4,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/ProblemTest.java,58,17,17,63,0.17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/ProblemBuilderTest.java,29,12,12,9,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,False,False,False,False,False,False,False,True
zalando/problem,f8c4dc4375d7df83512039e7b6999fd78e6527dd,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/ProblemTest.java,52,16,16,53,0.17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/ProblemBuilderTest.java,35,12,12,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,555f3eb10fac7c9fbaadd1e5e0c470c074e5b51e,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/ProblemMixInTest.java,70,17,34,74,0.27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/DefaultProblemTest.java,9,2,2,3,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/ProblemTest.java,52,16,16,53,0.17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/ProblemBuilderTest.java,35,12,12,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,5f2895db98599bdd6d815a21c499f737b460e2c5,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/ProblemMixInTest.java,66,16,32,72,0.26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/DefaultProblemTest.java,25,8,12,8,0.04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/ProblemTest.java,34,10,10,34,0.18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,388209499cf782fd80c29176dbe83431f289b597,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/ProblemMixInTest.java,56,14,28,63,0.25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/DefaultProblemTest.java,24,8,13,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/ProblemTest.java,34,10,10,34,0.18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,f257d890d71bcbf99d800fd2ea9c5d92e5998738,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/ProblemMixInTest.java,54,13,27,63,0.26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/DefaultProblemTest.java,24,8,13,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/ProblemTest.java,34,10,10,34,0.18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,549dc8f9856c98671951ba81549306bd93316313,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/ProblemMixInTest.java,43,11,23,39,0.26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/DefaultProblemTest.java,24,8,13,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/ProblemTest.java,34,10,10,34,0.18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,1be0dbae76918174df5e1a6eb502c6258ac1d07f,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/ProblemMixInTest.java,43,11,23,40,0.28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/ProblemModuleTest.java,8,2,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/DefaultProblemTest.java,24,8,13,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/ExceptionalTest.java,7,2,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/GenericProblemsTest.java,5,1,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/ProblemTest.java,26,8,8,26,0.15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/ProblemBuilderTest.java,33,11,11,21,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
zalando/problem,fbd6ebd5d7746c81ef0b4eebfe7ffa880705005a,org/zalando/problem/ThrowableProblemTest.java,28,8,10,24,0.11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
