App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,12,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/jvm/util/JvmVersionUtilsTest.java,50,7,9,16,0.56,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/proxy/linux/GnomeProxyConfigReaderTest.java,100,8,22,80,0.46,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/proxy/pac/PacBasedProxyProviderTest.java,30,3,6,18,0.33,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/proxy/pac/PacFileEvaluatorTest.java,16,2,4,8,0.25,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/proxy/pac/PacUtilsTest.java,33,5,5,20,0.39,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/proxy/util/CidrUtilsTest.java,9,1,2,3,0.56,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,196ef1989ca7f02b542d0192a92463095d58cce9,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,12,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/jvm/util/JvmVersionUtilsTest.java,50,7,9,16,0.56,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/proxy/util/CidrUtilsTest.java,9,1,2,3,0.56,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True,False,False,False,False,False,False,False
karakun/openwebstart,792365ca640a99fc42a0badf039ea9ee3716af8b,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,12,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,com/openwebstart/jvm/util/JvmVersionUtilsTest.java,50,7,9,16,0.56,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,16e180e7d98751c1c73d851dc44812ff86dab91d,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,12,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,com/openwebstart/jvm/util/JvmVersionUtilsTest.java,50,7,9,16,0.56,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,bc61d350d05694fd42f7fce6b7e11e295888bbe1,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,12,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,com/openwebstart/jvm/util/JvmVersionUtilsTest.java,50,7,9,16,0.56,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,82afd2ee6e5eb162f989f577f6144d702f19b5f6,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,a89d65c3224e251bafdb570087c0d89961bf627e,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,a89d65c3224e251bafdb570087c0d89961bf627e,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,a89d65c3224e251bafdb570087c0d89961bf627e,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,a89d65c3224e251bafdb570087c0d89961bf627e,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,12,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,a89d65c3224e251bafdb570087c0d89961bf627e,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,8caad15787be2f25f263ff20aaf4d02a3a0f2531,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,8caad15787be2f25f263ff20aaf4d02a3a0f2531,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,8caad15787be2f25f263ff20aaf4d02a3a0f2531,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,8caad15787be2f25f263ff20aaf4d02a3a0f2531,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,10,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,8caad15787be2f25f263ff20aaf4d02a3a0f2531,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,48f1ea7b6a783528b8d1e20ad78f0d85e0d1ee58,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,48f1ea7b6a783528b8d1e20ad78f0d85e0d1ee58,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,48f1ea7b6a783528b8d1e20ad78f0d85e0d1ee58,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,48f1ea7b6a783528b8d1e20ad78f0d85e0d1ee58,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,10,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,48f1ea7b6a783528b8d1e20ad78f0d85e0d1ee58,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,1e0ffc6b8a211a0400e75b6189b4927e51504016,com/openwebstart/jvm/LocalRuntimeManagerTest.java,85,10,13,75,0.32,27,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,1e0ffc6b8a211a0400e75b6189b4927e51504016,com/openwebstart/jvm/RemoteRuntimeManagerTest.java,106,13,30,82,0.26,28,13,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,1e0ffc6b8a211a0400e75b6189b4927e51504016,com/openwebstart/jvm/RuntimeManagerConfigTest.java,8,1,1,3,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,1e0ffc6b8a211a0400e75b6189b4927e51504016,com/openwebstart/jvm/util/JavaRuntimePropertiesDetectorTest.java,12,1,1,10,0.42,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,1e0ffc6b8a211a0400e75b6189b4927e51504016,com/openwebstart/util/PathQuoteUtilTest.java,29,4,9,9,0.17,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,2169920b8ce5cf5a63dec3707cce67fea3fa5660,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,2169920b8ce5cf5a63dec3707cce67fea3fa5660,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,2169920b8ce5cf5a63dec3707cce67fea3fa5660,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,181727e074b77315959ccb40c69c4e5431b4654f,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,181727e074b77315959ccb40c69c4e5431b4654f,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,d37be116f891fd3600b07e9968b9bc81f7f7cc68,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,d37be116f891fd3600b07e9968b9bc81f7f7cc68,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,d37be116f891fd3600b07e9968b9bc81f7f7cc68,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,00b575fcc0347e1bcedddae1f2ba6b6bcff697fe,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,00b575fcc0347e1bcedddae1f2ba6b6bcff697fe,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,00b575fcc0347e1bcedddae1f2ba6b6bcff697fe,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,c4da0db1ef5aed14410471e5b50c3023278fabbd,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,c4da0db1ef5aed14410471e5b50c3023278fabbd,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,c4da0db1ef5aed14410471e5b50c3023278fabbd,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4d62136ffd0a2f2cc443b1c98e04e089e9d058e8,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4d62136ffd0a2f2cc443b1c98e04e089e9d058e8,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4d62136ffd0a2f2cc443b1c98e04e089e9d058e8,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4a7088e6ae5f467741df7d8be5ffddf849716846,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4a7088e6ae5f467741df7d8be5ffddf849716846,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,4a7088e6ae5f467741df7d8be5ffddf849716846,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e50681411d85b530a6ff11edd71d1e638025c84d,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e50681411d85b530a6ff11edd71d1e638025c84d,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e50681411d85b530a6ff11edd71d1e638025c84d,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,61cd5bf9d36962d02e37fd61fc468f3d293d2eaa,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,61cd5bf9d36962d02e37fd61fc468f3d293d2eaa,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,61cd5bf9d36962d02e37fd61fc468f3d293d2eaa,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e90f1fa1ea73dc8b6ea4a1a8fd3debb455543d5b,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e90f1fa1ea73dc8b6ea4a1a8fd3debb455543d5b,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,e90f1fa1ea73dc8b6ea4a1a8fd3debb455543d5b,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,89d2acb79cf958b2cf34804245988814871a3492,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,89d2acb79cf958b2cf34804245988814871a3492,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,89d2acb79cf958b2cf34804245988814871a3492,openwebstart/src/test/java/com/openwebstart/mimetype/MimeTypeTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,efd7ae1627eedca8a396ce3f7dd096d2c820771f,openwebstart/src/test/java/com/openwebstart/proxy/mac/ScutilParserTest.java,0,0,0,0,0.0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
karakun/openwebstart,efd7ae1627eedca8a396ce3f7dd096d2c820771f,openwebstart/src/test/java/com/openwebstart/jvm/runtimes/VendorManagerTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
