App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,schema-engine-rocksdb/src/test/org.apache.iotdb.db/metadata/rocksdb/RSchemaReadWriteHandlerTest.java,0,0,0,0,0.0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,metrics/config/MetricConfigTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,db/it/utils/TestUtils.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,db/it/sync/SyncTransportTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,itbase/constant/TestConstant.java,0,0,0,0,0.0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/IoTDBStatementTest.java,0,0,0,0,0.0,0,7,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/IoTDBDatabaseMetadataTest.java,0,0,0,0,0.0,0,6,5,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/BatchTest.java,0,0,0,0,0.0,0,5,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/IoTDBResultMetadataTest.java,0,0,0,0,0.0,0,5,3,2,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/IoTDBPreparedStatementTest.java,0,0,0,0,0.0,0,19,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/UtilsTest.java,0,0,0,0,0.0,0,11,3,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/IoTDBJDBCResultSetTest.java,0,0,0,0,0.0,0,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,jdbc/IoTDBConnectionTest.java,0,0,0,0,0.0,0,7,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/cq/CQScheduleTaskTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/consensus/request/ConfigPhysicalPlanSerDeTest.java,0,0,0,0,0.0,0,67,13,1,0,0,0,66,0,0,0,0,0,0,0,3,0,0,0,66,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/partition/statistics/RegionStatisticsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/partition/statistics/RegionGroupStatisticsTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/PartitionInfoTest.java,0,0,0,0,0.0,0,9,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/ClusterSyncInfoTest.java,0,0,0,0,0.0,0,6,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/CQInfoTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/TriggerInfoTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/TemplateTableTest.java,0,0,0,0,0.0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/NodeInfoTest.java,0,0,0,0,0.0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/ClusterSchemaInfoTest.java,0,0,0,0,0.0,0,5,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/AuthorInfoTest.java,0,0,0,0,0.0,0,6,3,1,0,0,0,3,0,0,0,0,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/UDFInfoTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/persistence/node/NodeStatisticsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/DeleteTimeSeriesProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/OperatePipeProcedureTest.java,0,0,0,0,0.0,0,5,4,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/DeactivateTemplateProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/statemachine/RegionMigrateProcedureTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/DeleteStorageGroupProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/UnsetTemplateProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/CreateRegionGroupsProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/CreateTriggerProcedureTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/DropTriggerProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/CreateCQProcedureTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/node/AddConfigNodeProcedureTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/node/RemoveConfigNodeProcedureTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/impl/node/RemoveDataNodeProcedureTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/env/TestConfigNodeEnv.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/env/TestProcEnv.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/entity/TestProcedureFactory.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/store/TestProcedureStore.java,0,0,0,0,0.0,0,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/TestProcedureExecutor.java,0,0,0,0,0.0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/TestLockRegime.java,0,0,0,0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/TestProcedureBase.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/procedure/TestSTMProcedure.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/partition/RegionGroupCacheTest.java,0,0,0,0,0.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/hash/DeviceGroupHashExecutorManualTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/region/GreedyRegionGroupAllocatorTest.java,0,0,0,0,0.0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/router/RegionRouteMapTest.java,0,0,0,0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/router/priority/LeaderPriorityBalancerTest.java,0,0,0,0,0.0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/router/priority/GreedyPriorityTest.java,0,0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/router/leader/GreedyLeaderBalancerTest.java,0,0,0,0,0.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/router/leader/LeaderBalancerComparisonTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/load/balancer/router/leader/MinCostFlowLeaderBalancerTest.java,0,0,0,0,0.0,0,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/ClusterSchemaManagerTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,confignode/manager/node/NodeCacheTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,hive/TsFileSerDeTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,hive/constant/TestConstant.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,hive/TSFHiveRecordReaderTest.java,0,0,0,0,0.0,0,3,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,hive/TsFileDeserializerTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,hive/TSFHiveInputFormatTest.java,0,0,0,0,0.0,0,4,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/header/PageHeaderTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/TsFileMetadataTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/utils/TestHelper.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/MetadataIndexNodeTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/ChunkMetadataTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/statistics/LongStatisticsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/statistics/IntegerStatisticsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/statistics/StringStatisticsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/statistics/FloatStatisticsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/statistics/DoubleStatisticsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/statistics/BooleanStatisticsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/file/metadata/TimeseriesMetadataTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/constant/TestConstant.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/BitMapTest.java,0,0,0,0,0.0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/ReadWriteStreamUtilsTest.java,0,0,0,0,0.0,0,10,2,5,0,0,3,3,8,0,0,0,0,0,0,2,3,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/PairTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/ReadWriteIOUtilsTest.java,0,0,0,0,0.0,0,3,3,0,0,0,0,3,0,0,0,0,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/TsFileUtilsTest.java,0,0,0,0,0.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/ReadWriteForEncodingUtilsTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/RecordUtilsTest.java,0,0,0,0,0.0,0,7,5,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/TsFileGeneratorForTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/FileUtilsTest.java,0,0,0,0,0.0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/StringContainerTest.java,0,0,0,0,0.0,0,8,4,0,0,0,0,2,0,0,0,0,5,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/BloomFilterTest.java,0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/FilePathUtilsTest.java,0,0,0,0,0.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/TsPrimitiveTypeTest.java,0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/ReadWriteToBytesUtilsTest.java,0,0,0,0,0.0,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
apache/iotdb,ff6de906748d9ddc1a3b40a768c3de69fecc6733,tsfile/utils/BytesUtilsTest.java,0,0,0,0,0.0,0,33,7,3,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,30,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
