App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,7,2,2,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,40,0.04,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,33,3,6,17,0.27,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,f8d743ec7dd90369a9d5d6e23df8818f981cae73,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,175,19,41,111,0.22,38,19,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,41,6,12,32,0.1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,123,12,13,122,0.26,32,12,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsSensorTest.java,187,14,41,168,0.01,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,37,5,9,18,0.24,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,7,2,2,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,40,0.04,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,33,3,6,17,0.27,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,e156117d233930cb8a5b320e0e9fb0b50851690a,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,144,16,37,96,0.18,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,41,6,12,32,0.1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,123,12,13,122,0.26,32,12,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsSensorTest.java,187,14,41,168,0.01,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,37,5,9,18,0.24,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,7,2,2,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,5,1,1,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,40,0.04,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,33,3,6,17,0.27,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,222009b86c8b1afd29e01861cb38732295c1b57b,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,88,12,28,74,0.25,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,66,6,14,59,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,123,12,13,121,0.26,32,12,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsSensorTest.java,145,11,31,130,0.0,0,11,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,7,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,42,5,10,21,0.21,9,5,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,7,2,2,0,0.0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,40,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,33,3,6,17,0.27,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,c15634024e692afefd65a41008dce87202159ad9,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,88,12,28,74,0.25,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,66,6,14,59,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsPluginTest.java,8,1,1,5,0.13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsProfileExporterTest.java,73,10,16,54,0.14,10,10,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsProfileImporterTest.java,123,12,13,121,0.26,32,12,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsSensorTest.java,145,11,31,130,0.0,0,11,0,0,0,0,0,8,8,0,0,0,0,0,0,0,8,0,7,8,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsXmlReportParserTest.java,42,5,10,21,0.21,9,5,2,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/profiles/FindbugsContribProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/profiles/FindbugsProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/profiles/FindbugsSecurityAuditProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/profiles/FindbugsSecurityJspProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/profiles/FindbugsSecurityMinimalProfileTest.java,5,1,1,0,0.0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/resource/ByteCodeResourceLocatorTest.java,49,7,15,40,0.04,2,7,0,1,0,0,0,2,2,0,1,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/resource/DebugExtensionExtractorTest.java,16,2,4,12,0.13,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FbContribRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindbugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,8e8a3c50a3bdee405de50ac8910d7616e5db7f90,org/sonar/plugins/findbugs/FindSecurityBugsRulesDefinitionTest.java,18,1,2,12,0.39,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,70d3d085be2dd640b619f1d2447ecb422fead68e,org/sonar/plugins/findbugs/FindbugsCategoryTest.java,6,1,1,4,0.33,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,70d3d085be2dd640b619f1d2447ecb422fead68e,org/sonar/plugins/findbugs/FindbugsConfigurationTest.java,82,12,28,75,0.27,22,12,5,0,0,0,0,7,11,3,0,0,0,0,0,4,0,0,4,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
spotbugs/sonar-findbugs,70d3d085be2dd640b619f1d2447ecb422fead68e,org/sonar/plugins/findbugs/FindbugsExecutorTest.java,65,6,14,56,0.15,10,6,2,0,0,0,0,4,4,2,0,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
