App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
jensgerdes/sonar-pmd,0cad100375398af3d870b80acaf6f405204af61f,org/sonar/plugins/pmd/xml/PmdRuleSetsTest.java,20,4,5,9,0.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdConfigurationTest.java,46,8,15,31,0.13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdConstantsTest.java,16,1,2,2,0.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdExecutorTest.java,78,10,22,63,0.04,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdLevelUtilsTest.java,24,3,4,13,0.54,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdPluginTest.java,11,1,2,7,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdSensorTest.java,91,15,29,84,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdTemplateTest.java,63,17,19,63,0.21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdViolationRecorderTest.java,67,6,13,54,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/TextRangeCalculatorTest.java,60,6,7,58,0.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/profile/PmdProfileExporterTest.java,94,15,27,81,0.13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/profile/PmdProfileImporterTest.java,71,12,16,62,0.23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/rule/ExternalDescriptionLoaderTest.java,28,5,7,18,0.07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/PmdRulesDefinitionTest.java,34,3,6,22,0.32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,34c5cfda8a4cfbfc350316ef6ca737f230304e12,org/sonar/plugins/pmd/xml/PmdRuleSetsTest.java,31,9,14,19,0.19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdConfigurationTest.java,46,8,15,31,0.13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdConstantsTest.java,16,1,2,2,0.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdExecutorTest.java,78,10,22,63,0.04,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdLevelUtilsTest.java,24,3,4,13,0.54,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdPluginTest.java,11,1,2,7,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdSensorTest.java,91,15,29,84,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdTemplateTest.java,63,17,19,63,0.21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdViolationRecorderTest.java,67,6,13,54,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/profile/PmdProfileExporterTest.java,94,15,27,81,0.13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/profile/PmdProfileImporterTest.java,71,12,16,62,0.23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/rule/ExternalDescriptionLoaderTest.java,28,5,7,18,0.07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/PmdRulesDefinitionTest.java,34,3,6,22,0.32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,4b97470e8b8193e9169b5c86b260d2037259a5c6,org/sonar/plugins/pmd/xml/PmdRuleSetsTest.java,31,9,14,19,0.19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdConfigurationTest.java,46,8,15,31,0.13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdConstantsTest.java,16,1,2,2,0.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdExecutorTest.java,78,10,22,63,0.04,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdLevelUtilsTest.java,24,3,4,13,0.54,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdPluginTest.java,11,1,2,7,0.18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdSensorTest.java,91,15,29,84,0.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdTemplateTest.java,54,14,16,51,0.19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdViolationRecorderTest.java,67,6,13,54,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/profile/PmdProfileExporterTest.java,94,15,27,81,0.13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/profile/PmdProfileImporterTest.java,71,12,16,62,0.23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/rule/ExternalDescriptionLoaderTest.java,28,5,7,18,0.07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/PmdRulesDefinitionTest.java,34,3,6,22,0.32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jensgerdes/sonar-pmd,69e0a6b24bddea7e81a49ce2bea5c01e4baf4ce9,org/sonar/plugins/pmd/xml/PmdRuleSetsTest.java,31,9,14,19,0.19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,integration-test/projects/pmd-junit-rules/src/test/java/ProductionCodeTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,integration-test/src/test/java/com/sonar/it/java/suite/TestUtils.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdExecutorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdLevelUtilsTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdConfigurationTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdRulesDefinitionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdSensorTest.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdViolationRecorderTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/xml/PmdRuleSetsTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdPluginTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdTemplateTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdConstantsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/rule/ExternalDescriptionLoaderTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/TextRangeCalculatorTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/profile/PmdProfileExporterTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/profile/PmdProfileImporterTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,23239b9ee59c06f2774e5a1be6f6995dd8ec3c27,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdUnitTestsRulesDefinitionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,integration-test/projects/pmd-junit-rules/src/test/java/ProductionCodeTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,integration-test/src/test/java/com/sonar/it/java/suite/TestUtils.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdExecutorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdLevelUtilsTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdConfigurationTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdRulesDefinitionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdSensorTest.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdViolationRecorderTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/xml/PmdRuleSetsTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdPluginTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdTemplateTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdConstantsTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/rule/ExternalDescriptionLoaderTest.java,0,0,0,0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/TextRangeCalculatorTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/profile/PmdProfileExporterTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/profile/PmdProfileImporterTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,4ec086ca65e1b0d5581c93da8844c250eda3f44f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdUnitTestsRulesDefinitionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,integration-test/projects/pmd-junit-rules/src/test/java/ProductionCodeTest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,integration-test/src/test/java/com/sonar/it/java/suite/TestUtils.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdExecutorTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdLevelUtilsTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdConfigurationTest.java,0,0,0,0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdRulesDefinitionTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
jborgers/sonar-pmd,08f28df3f56759bad6952b8a7883352af651a76f,sonar-pmd-plugin/src/test/java/org/sonar/plugins/pmd/PmdSensorTest.java,0,0,0,0,0.0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
