App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,standalone/src/test/java/com/github/cloudyrock/standalone/MongockITest.java,0,0,0,0,0.0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/driver/MongoSync4DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/driver/SpringDataMongo3DriverITest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/driver/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/driver/Mongo3DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/driver/SpringDataMongo2DriverITest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,5de765a6b7fe5b245801762cc799007f85642cba,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/driver/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,standalone/src/test/java/com/github/cloudyrock/standalone/MongockITest.java,0,0,0,0,0.0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/driver/MongoSync4DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/driver/SpringDataMongo3DriverITest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/driver/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/driver/Mongo3DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/driver/SpringDataMongo2DriverITest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,357195216fab030c9d9417de452048bc407222c9,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/driver/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,standalone/src/test/java/com/github/cloudyrock/standalone/MongockITest.java,0,0,0,0,0.0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/driver/MongoSync4DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/driver/SpringDataMongo3DriverITest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/driver/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/repository/Mongo3LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/v3/driver/Mongo3DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/repository/SpringData2ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/driver/SpringDataMongo2DriverITest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,c55bb4fcc469c7e98afca5b9a3be191240554b3d,drivers/mongodb-springdata-v2-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v2/driver/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,standalone/src/test/java/com/github/cloudyrock/standalone/MongockITest.java,0,0,0,0,0.0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4ChangeEntryRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockManagerITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/repository/MongoSync4LockRepositoryITest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/decorator/DecoratorUTest.java,0,0,0,0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-sync-v4-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/sync/v4/driver/MongoSync4DriverITest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockManagerITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
mongock/mongock,db3059d5d07a2acdc67acc6a3222079a9a89b62a,drivers/mongodb-springdata-v3-driver/src/test/java/com/github/cloudyrock/mongock/driver/mongodb/springdata/v3/repository/SpringData3LockRepositoryITest.java,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
