App,SHA,TestFilePath,LOC,NOM,WMC,RFC,NAs,AsD,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,Replace conditional by ParameterizedTest,Add Assert Argument,Replace NOT operator,Replace Reserved Words,Split Conditional Statement in Assertions,Replace Rule With AssertThrows,Replace Try/Catch With AssertThrows,Replace @test(expected) with assertThrows,isReplaceConditionalbyParameterizedTest,isAddAssertArgument,isReplaceNOToperator,isReplaceReservedWords,isSplitConditionalStatementinAssertions,isReplaceRuleWithAssertThrows,isReplaceTry/CatchWithAssertThrows,isReplace@test(expected)withassertThrows
retgal/dayon,78123e94695cd0ee2a92d5a1c9089547f984b815,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,78123e94695cd0ee2a92d5a1c9089547f984b815,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,78123e94695cd0ee2a92d5a1c9089547f984b815,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,55180e45a6c4579edaef9dd42e464fbd6a7e8a78,src/test/java/mpo/dayon/assisted/control/RobotNetworkControlMessageHandlerTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,55180e45a6c4579edaef9dd42e464fbd6a7e8a78,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,55180e45a6c4579edaef9dd42e464fbd6a7e8a78,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,55180e45a6c4579edaef9dd42e464fbd6a7e8a78,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,55180e45a6c4579edaef9dd42e464fbd6a7e8a78,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,67af19c88b270f1978ce606ec001be74b24994b4,src/test/java/mpo/dayon/assisted/control/RobotNetworkControlMessageHandlerTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,67af19c88b270f1978ce606ec001be74b24994b4,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,67af19c88b270f1978ce606ec001be74b24994b4,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,67af19c88b270f1978ce606ec001be74b24994b4,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,67af19c88b270f1978ce606ec001be74b24994b4,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,be850356883efadcb0b36185527ba8c40bfebac3,src/test/java/mpo/dayon/assisted/control/RobotNetworkControlMessageHandlerTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,be850356883efadcb0b36185527ba8c40bfebac3,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,be850356883efadcb0b36185527ba8c40bfebac3,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,be850356883efadcb0b36185527ba8c40bfebac3,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,be850356883efadcb0b36185527ba8c40bfebac3,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3303e862eb5559dda4e675b3f01fc0e56b39485b,src/test/java/mpo/dayon/assisted/control/RobotNetworkControlMessageHandlerTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3303e862eb5559dda4e675b3f01fc0e56b39485b,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3303e862eb5559dda4e675b3f01fc0e56b39485b,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3303e862eb5559dda4e675b3f01fc0e56b39485b,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3303e862eb5559dda4e675b3f01fc0e56b39485b,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3985ac736f3a3b04b36da6f09d1f1912e9170ec0,src/test/java/mpo/dayon/assisted/control/RobotNetworkControlMessageHandlerTest.java,0,0,0,0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3985ac736f3a3b04b36da6f09d1f1912e9170ec0,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3985ac736f3a3b04b36da6f09d1f1912e9170ec0,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3985ac736f3a3b04b36da6f09d1f1912e9170ec0,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,3985ac736f3a3b04b36da6f09d1f1912e9170ec0,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2f521caf9c4dd1965420b5f45335bff32c324dfb,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2f521caf9c4dd1965420b5f45335bff32c324dfb,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2f521caf9c4dd1965420b5f45335bff32c324dfb,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2f521caf9c4dd1965420b5f45335bff32c324dfb,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2645295b438b6a94a3907112c91cc7595037c2d3,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2645295b438b6a94a3907112c91cc7595037c2d3,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2645295b438b6a94a3907112c91cc7595037c2d3,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2645295b438b6a94a3907112c91cc7595037c2d3,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2a1e56631e80b46ef9c43a37904b8191eb1b4d72,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2a1e56631e80b46ef9c43a37904b8191eb1b4d72,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2a1e56631e80b46ef9c43a37904b8191eb1b4d72,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2a1e56631e80b46ef9c43a37904b8191eb1b4d72,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,50db5086b39e53f9988006db1ace554de3bd96dc,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,50db5086b39e53f9988006db1ace554de3bd96dc,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,50db5086b39e53f9988006db1ace554de3bd96dc,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,50db5086b39e53f9988006db1ace554de3bd96dc,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,c2a072f752cdd5fe53969876957c9895f962e294,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,c2a072f752cdd5fe53969876957c9895f962e294,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,c2a072f752cdd5fe53969876957c9895f962e294,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,c2a072f752cdd5fe53969876957c9895f962e294,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,43b07d957a89a9ee9c5efd6be1458bbaa2e40152,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,43b07d957a89a9ee9c5efd6be1458bbaa2e40152,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,43b07d957a89a9ee9c5efd6be1458bbaa2e40152,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,43b07d957a89a9ee9c5efd6be1458bbaa2e40152,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,cdb6d4a788212e2ccae37028f96609cad01f3371,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,cdb6d4a788212e2ccae37028f96609cad01f3371,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,cdb6d4a788212e2ccae37028f96609cad01f3371,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,cdb6d4a788212e2ccae37028f96609cad01f3371,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,00ebba0bd5df914cd3699ded532c0c8f25290975,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,00ebba0bd5df914cd3699ded532c0c8f25290975,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,00ebba0bd5df914cd3699ded532c0c8f25290975,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,00ebba0bd5df914cd3699ded532c0c8f25290975,src/test/java/mpo/dayon/common/RunnerTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,4c98e93cbba7e85053ddbb5fba5742760ea58ebd,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,4c98e93cbba7e85053ddbb5fba5742760ea58ebd,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,4c98e93cbba7e85053ddbb5fba5742760ea58ebd,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,4c98e93cbba7e85053ddbb5fba5742760ea58ebd,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,293f20d59b00652dadfb66bed81193d749107dd2,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,293f20d59b00652dadfb66bed81193d749107dd2,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,293f20d59b00652dadfb66bed81193d749107dd2,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,293f20d59b00652dadfb66bed81193d749107dd2,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,9bafa7b4d9c090e2b5fed99244ea4edef9e2f9e0,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,9bafa7b4d9c090e2b5fed99244ea4edef9e2f9e0,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,9bafa7b4d9c090e2b5fed99244ea4edef9e2f9e0,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,9bafa7b4d9c090e2b5fed99244ea4edef9e2f9e0,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,af4a94940653ef5cb8491b63d2369aff99d9a225,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,af4a94940653ef5cb8491b63d2369aff99d9a225,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,af4a94940653ef5cb8491b63d2369aff99d9a225,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,af4a94940653ef5cb8491b63d2369aff99d9a225,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2b4a65caca9f26019b12330a9a9a5f9988861cb0,src/test/java/mpo/dayon/common/event/ListenersTest.java,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2b4a65caca9f26019b12330a9a9a5f9988861cb0,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2b4a65caca9f26019b12330a9a9a5f9988861cb0,src/test/java/mpo/dayon/common/version/VersionTest.java,0,0,0,0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,2b4a65caca9f26019b12330a9a9a5f9988861cb0,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,ef50d056bef190ecebdc763cd0f9af862c71c5a1,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,ef50d056bef190ecebdc763cd0f9af862c71c5a1,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,c7f3efe2df152e3525a1487a1b49f7f050f47e2e,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,c7f3efe2df152e3525a1487a1b49f7f050f47e2e,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,a3e54bf038d3276058a2409606d1ffae9bf69cb2,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,a3e54bf038d3276058a2409606d1ffae9bf69cb2,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,36786bb7f5d9570d9d963e01c51c0843b5a9bce7,src/test/java/mpo/dayon/common/utils/SystemUtilitiesTest.java,0,0,0,0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
retgal/dayon,36786bb7f5d9570d9d963e01c51c0843b5a9bce7,src/test/java/mpo/dayon/common/babylon/ZionTest.java,0,0,0,0,0.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,False,False,False,False,False,False,False,False
